ID,SMILES
a60f9d3bc6750ea2383723460be7731c73935c4ca02a8c5239ee2864869d22cd,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCC(=O)Nc2ccc(C(=O)Nc3ccccc3N)cc2)C(C)(C)C)cc1
0c1bb6187a67a4b92e9f63d6de19536bc86e0f37e933bba66b69c3fa90a7a9eb,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCCCCCCCC(=O)Nc2ccc(C(=O)Nc3ccccc3N)cc2)C(C)(C)C)cc1
9d4fdc20b72158715acf7670be3ab5dba66de32fe28462706794895ef7a8ac57,O=C1CCC(N2C(=O)c3cccc(NCCCCCC4CCN(CCNC(=O)c5cc6c(o5)C(=O)c5ccccc5C6=O)CC4)c3C2=O)C(=O)N1
6487995941309331be28753a5a7a8a3faadf9c84c0c625e8ec13416483537c99,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
d6c46fd3d7c51cc392d7165bad47ff5de2baf9af9c2edbea868412a4d3fc5b99,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
af5e942c0986dbb40b0c9be52815016753f24a967fe15a9b8aa9681a7ccde7c3,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
3339963581cd5f39026770bf466a1bca2644e276423827bb93bf9b60934f5f45,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
d8889af734ee6c719a84a90164afab1593c2f5836cec1deb1431243757449ada,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
741c571936973248da8974d6b92d1b0719ba08b817d504c6a87177399affa864,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
0127158a8bd65ad1dde37a5ecef473386911779a35c847c0dbd0cab9899408c8,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
ff7401672824e680bd262cddbfc6e9c8180b7b345e5cec3edfd221131376e7fd,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
71d6d57a003635e1bd5adc67c640682aa8d97bdd1bf1884859e361054e44e0b1,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
509692208772f5ae6cd8d241d1498e076c4c1c613145b880a7bdb5b13de7a9db,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCCNC(=O)CC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
7b0f4d60c7e489d0b62d5973c511202726ea70f669159e062aa3538993148ba6,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCNC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
2f2e7730f12cec15dde7233a539167d8430745d74c3da4654be821a3489b0ebc,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCCNC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
7ed06b0989704407eeb58d853d97267333d073387b3858c027f1c4f738eaf826,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCCNC(=O)CCCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
bed839a5037f3b7e4c772d683641bb23318f042f5319508754bc893c13eb86c2,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)COCCOCCOCCNC(=O)CCC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
b90b089705c271ea843e437f096408ed3c47f715f21993befddeb7099e7c6f30,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCOCCOCCOCCNC(=O)CCC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
380921f1b8187a2dd9a0091bf62dd3f3733f6754bd51da33c474f09451bca3f9,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCOCCOCCOCCOCCNC(=O)CCC(=O)CCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
744306dafd825e8ec682d39c60cf3d0afcc3f48ea80f6d2b7ed1d9bdf01b17e3,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCN2CCN(CC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
394b556307c617741b2beac05d7ccb84dd3d9c82f48d5b0d19925a58c672887a,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCCN2CCN(CC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
8b99a955d27570376f50e1926d2b4d640bad319936f371bc247f01e757a38080,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCCCCCCC(=O)Nc2cccc(Sc3ncc(N4CCC(C)(N)CC4)nc3N)c2Cl)C(C)(C)C)cc1
3e859a473d79c4155a6a233bf3d125550dfeae77d7f52eae4637382ba5b0e4f4,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCN2CCN(C(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
be1ddfd5433a1531c1d5b27be848913ef909e25b64ae113f94320b447e295966,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCCCN2CCN(C(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
37c64b81490391c3bd3d250c2b967ce1421524dcaf361c2ec83822d95eba2660,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCCCCN2CCN(C(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
4c1c9459b794950748eb0fa0fc9e8ee31f16a77a69dca79dc018a6c58fc7f18a,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H](NC(=O)CCCCN2CCN(CCCCNC(=O)CCC(=O)Nc3cccc(Sc4ncc(N5CCC(C)(N)CC5)nc4N)c3Cl)CC2)C(C)(C)C)cc1
fce0c77a2f72acbd7f68caea883dd2d3024182d4542ea40abd914a49700fa725,CC(=O)N1c2ccc(-c3ccc(C(=O)NCCOCCOCC(=O)N[C@H](C(=O)N4C[C@H](O)C[C@H]4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C
b540170a2e348565a2ee1df978edd6a488f80e3af3437cb0d615f57b4c183db2,CC(=O)N1c2ccc(-c3ccc(C(=O)NCCOCCOCCOCC(=O)N[C@H](C(=O)N4C[C@H](O)C[C@H]4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C
0b363b6965e7a57fdd75be9b3bee6e67b50930f064fbc1a07fdc3c908d47182f,CC(=O)N1c2ccc(-c3ccc(C(=O)NCCOCCOCCOCCOCC(=O)N[C@H](C(=O)N4C[C@H](O)C[C@H]4C(=O)NCc4ccc(-c5scnc5C)cc4)C(C)(C)C)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C
aa2fa146324b6f0b8b10edc4ed57ec15ba2f76c70e77081cb7a448ef9f4af37e,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)COCCOCCOCCOCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)C(C)(C)C)cc1
88386d33dc775e3e2ca8508fab92f396de45b01fbc06d284a858190d87f2754c,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)COCCOCCOCCOCCOCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)C(C)(C)C)cc1
13000a802c12fe60f35e884776fe666427bfa7eced52dcba13a40fb3dc3c7a53,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)COCCOCCOCCOCCOCCOCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)C(C)(C)C)cc1
ebce6e83077a593e3914e5e45340ce5c013ccb2ce8fb464f320b6d44c917675b,CC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1OCCOCCOCCOCCOCCOc1cc(-c2scnc2C)ccc1CNC(=O)[C@H]1C[C@H](O)CN1C(=O)[C@H](NC(C)=O)C(C)(C)C)C(C)(C)C
563976c5575d85cbad2192bc486a7ab48a429ae734cf408b473f8c22fd5889b4,CC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1OCCOCCOCCOCCOCCOCC(=O)N[C@@H](C(=O)N1C[C@@H](O)C[C@@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C)C(C)(C)C
5069bccfdc3bd359eeabe7e123b01fa42db4c00c514a6de591675c774365d381,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)C2(C#N)CC2)C(C)(C)C)c(OCCOCCOCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(C#N)CC2)C(C)(C)C)c1
437a3a0e3111aebc27db2768c2cd01abcaf884295b8e870dcfab08cf5975b19d,Cc1ncsc1-c1ccc(CNC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)COCCOCCOCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(C#N)CC2)C(C)(C)C)C(C)(C)C)cc1
b662dcf67366a05360e0801289702c554bfc94740603434bd3b121fe23a52ab4,O=C1CCC(N2C(=O)c3cccc(NC(=O)Cn4cc(CCOC(=O)c5ccc6c(c5)nc(Nc5cccc(Cl)c5)c5ccncc56)nn4)c3C2=O)C(=O)N1
e69c3b8143b388c88865bd878e56c17ed8fc8791b8169e8ee9d32d04c7163e26,O=C1CCC(N2C(=O)c3cccc(NC(=O)Cn4cc(CCCOC(=O)c5ccc6c(c5)nc(Nc5cccc(Cl)c5)c5ccncc56)nn4)c3C2=O)C(=O)N1
160d1cf5f5de693454c660aaf56a2bd25b2a614a7c45db7dad9b2fa0b0375a72,O=C1CCC(N2C(=O)c3cccc(NC(=O)Cn4cc(CCCCCOC(=O)c5ccc6c(c5)nc(Nc5cccc(Cl)c5)c5ccncc56)nn4)c3C2=O)C(=O)N1
70a8b8f14814e16ee014209f9fa1289f9c37388666192e38fd44f5b1284c3a24,O=C1CCC(N2C(=O)c3cccc(NC(=O)Cn4cc(COCCOC(=O)c5ccc6c(c5)nc(Nc5cccc(Cl)c5)c5ccncc56)nn4)c3C2=O)C(=O)N1
4eb37f339c2266d417f035046de3290b277e12a1620dada1c82a15ca103cde55,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
c83b9811f296fd79cc83d6beee3e82ef64be37d9f2bb39e6e2dbc1daf0659d5f,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
458d5f3e6e70e7ea6c6fc28d6d9152eab300b5f8c721471a0c7bcac6e3bf0970,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCCCCOCCOCCCCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
ff38c4daf847a1cbd1fb474e637c54639fe254c40e00304c2a1678acc9653606,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCCCCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
3b26ad48a66519de6dcc06a6eeb1f0fb8aeb6c18037f95145ee10b6256320f45,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
e6615344ebb6bb37efae43f44c84c947b61a66502a39d8d11d0d4bcc2d4ed64a,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCCOCCOCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
8cb18be1af318a8d6166327ae1e005ee0e2da2d12bff6fac8637b09ddeb3e888,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)C(C)(C)C)cc1
a81fb3cf31d39c51288acf852b6c3633a82de0411575135af3dfc294d8af5fd3,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(F)CC2)C(C)(C)C)c(OCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)c1
6d994e372f4722760e441173b46cadc6128e88eba0dad86526f51eeb60a0088d,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(F)CC2)C(C)(C)C)c(OCCOCCOCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)c1
74042347b505d2b9bb7298fe2fca9ccbd7be557f06d8de35018b9493fb89aa56,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(F)CC2)C(C)(C)C)c(OCCCCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)c1
f037f2f6cb6033aa905b8adb604e26ebe83d4609ed1834b64ece9ba3b485cf0f,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(F)CC2)C(C)(C)SCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1
b78fba948f041105380d152b66e3e858a2b4b43133d954c2f0a9a52c59fb7537,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(F)CC2)C(C)(C)SCCOCCOCCOCCOCCOCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1
47671d26cd427c9b165b9c33191c7671eeb6de35152203528e5651cb7ad2d42c,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)C2(F)CC2)C(C)(C)SCCCCC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1
78b0860e6038ddb11c4375a69c20c3a1eaf460078c3e71f9fd2dc83637dddcd3,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCCOc1ccc(Oc3ccc(N(Cc4ccccc4)C(=O)CCl)cc3)cc1)c1nnc(C)n1-2
a36c7f85569a9cb424fd5dd4f8fd0b508ad27aba7468c9d9d41c95256f365b2b,COC(=O)C[C@H]1[C@]2(C)C3=C(C)[C@H](c4ccoc4-c4ccc(C(=O)NCCCNC(=O)C[C@@H]5N=C(c6ccc(Cl)cc6)c6c(sc(C)c6C)-n6c(C)nnc65)cc4)C[C@H]3O[C@@H]2[C@@H]2OC(=O)[C@]3(C)C=CC(=O)[C@@]1(C)C23
76e62568b32ae9f4bf901b71e9780f89cc193d989ce8812202374179e33af7ae,COc1cc(/N=N/c2cccc3c2CN([C@H]2CCC(=O)NC2=O)C3=O)cc(OC)c1OCC(=O)NCCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21
e645e7d1060a60612ca6d2d1a8429ca0d216de312511eafa9d4611cddfca82ff,COc1cc(/N=N/c2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)cc(OC)c1OCC(=O)NCCCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21
e920a0953a416aee8afd750f74fc5a1ab9d45e268e8587ce07d47f3057512f72,COc1cc(/N=N/c2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)cc(OC)c1OCC(=O)NCCCCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21
cc96754674991ab0e03dd04ba7198852a0ce7c4c0087e0b274818f92102d3520,COc1cc(/N=N/c2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)cc(OC)c1OCC(=O)NCCCCCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21
e6a17f09ebd75a81682ed36bd4a8e866270f1f489aea0e734fe3b5244d95614f,COc1cc(/N=N/c2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)cc(OC)c1OCC(=O)NCCCCCCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21
452911a580701ed0d95eeec36cf4f1b8e6ad6619073742cecf4fe8caa69d8648,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@H](CC(=O)NCCNC(=O)COc1ccc(/N=N/c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc1)c1nnc(C)n1-2
818831c13a3333a1f3f5e7ae3b011b9f64d55830814e2447989bc81d343c7ba8,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCCNC(=O)COc1ccc(/N=N/c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc1)c1nnc(C)n1-2
de781b92fdd20c6fee68054a57b1fbbebd76a955acee4e057b33ed24934794ad,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCCCCNC(=O)COc1ccc(/N=N/c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc1)c1nnc(C)n1-2
ab8e721e2cdacde6091ce99856f1184db9027e5e81dd42cdd8ce800a2b9a7382,COc1cc(/N=N/c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)cc(OC)c1OCC(=O)NCCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21
4f54a9089dddc8fc5228cc295bf7aeb32fc1db421e446400a2272894a6d3d8d6,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)Nc1ccc(/N=N/c3ccc(NC(=O)COc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)cc1)c1nnc(C)n1-2
1da93478b37e4bcabb8615c3eb03571d6de0d86459e7153d9e9824f72fbf57f0,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCc1ccc(/N=N/c3ccc(NC(=O)COc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)cc1)c1nnc(C)n1-2
c313c67c1ce91a3bce896176f3e7e22acd0f016d326b6e614ce824d20a9cae09,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCc1ccc(/N=N/c3ccc(NC(=O)COc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)cc1)c1nnc(C)n1-2
79c9ea4cc2d6b415b7e93a7cdabe15ad3ec9885c75f53b6e9616ad4ea2b64fa2,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)Nc1ccc3c(c1)CCc1cc(NC(=O)COc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)ccc1/N=N\3)c1nnc(C)n1-2
feb018bd608b40423dd2ca1042622779968a08ea9fc9d2cbd8779de813a09f45,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)Nc2ccc(/N=N/c3ccc(NC(=O)COc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)cc2)c1
21da790e115279f0b0f4ec301044f8341b2077ca43896dda3992391df317470c,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)NCCCNC(=O)COc2c(OC)cc(/N=N/c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc2OC)c1
f9e0fd26983183a04681d0b8a8651402b8cc01d88fc65251a2d6d0809bf0e402,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)NCCCCNC(=O)COc2c(OC)cc(/N=N/c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc2OC)c1
91084ea911ebf47cec9b1aa3840aa7429acc6c6dfb800c74244ebb76436a61a4,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)NCCCCCNC(=O)COc2c(OC)cc(/N=N/c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc2OC)c1
08b3f721ee4af484a081a31ef3bb37f78c23d570a6b1a2255e6eba248c62ba7f,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)NCCCCCCNC(=O)COc2c(OC)cc(/N=N/c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc2OC)c1
29a3da858f98706bccbec810d794c56a21443cf82f03bec2ac531d9e5a4ae93e,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCC(=O)NCCNC(=O)COc2ccc(/N=N\c3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)cc2)c1
707006e4c4ab642fa167387dc270defa1d51b217e96ace198c8cd60ba4adf78f,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCOc3ccc(/N=N/c4ccc(C(=O)Nc5cccc6c5CN(C5CCC(=O)NC5=O)C6=O)cc4)cc3)CC2)n1
0674f33a074658ae0eb132f6c6b901deb64742b72bf03878c7b6772e1756ecb4,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCCOc3ccc(/N=N/c4ccc(C(=O)Nc5cccc6c5CN(C5CCC(=O)NC5=O)C6=O)cc4)cc3)CC2)n1
17638dae8d4e602950bff8a47dce7ecd91636bd76b492e687bd14961e0d488bc,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCCCOc3ccc(/N=N/c4ccc(C(=O)Nc5cccc6c5CN(C5CCC(=O)NC5=O)C6=O)cc4)cc3)CC2)n1
31faca777559a8f9bb689316f00bac368dd5bf9778eadd1a12efc500f2bbc054,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCCCCOc3ccc(/N=N/c4ccc(C(=O)Nc5cccc6c5CN(C5CCC(=O)NC5=O)C6=O)cc4)cc3)CC2)n1
0916460c041914cdaf6180091d9b2bbacfcba9b4fd2a54cb074082c5020964d7,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCCCCCOc3ccc(/N=N/c4ccc(C(=O)Nc5cccc6c5CN(C5CCC(=O)NC5=O)C6=O)cc4)cc3)CC2)n1
